year,abbr,pres_margin,pres_margin_str,relative_margin,relative_margin_str,national_margin,national_margin_str,electoral_votes
2040,CT,5.801515010860077,D+580.2,0.3974767023780075,D+40.9,5.3925976875619615,D+539.3,7
2040,DC,6.211838514020605,D+621.2,0.8078002055385358,D+81.9,5.3925976875619615,D+539.3,3
2040,DE,5.575080069146755,D+557.5,0.17104176066468568,D+18.2,5.3925976875619615,D+539.3,3
2040,FL,5.061411514777018,D+506.1,-0.3426267937050511,R+33.1,5.3925976875619615,D+539.3,30
2040,GA,5.357235959166384,D+535.7,-0.046802349315685235,R+3.5,5.3925976875619615,D+539.3,16
2040,HI,5.673613259640666,D+567.4,0.26957495115859625,D+28.1,5.3925976875619615,D+539.3,4
2040,IA,5.3567624275124,D+535.7,-0.047275880969669254,R+3.6,5.3925976875619615,D+539.3,6
2040,ID,5.069574276968014,D+507.0,-0.3344640315140555,R+32.3,5.3925976875619615,D+539.3,4
2040,IL,5.542362435031453,D+554.2,0.13832412654938428,D+15.0,5.3925976875619615,D+539.3,19
2040,IN,5.204648925731293,D+520.5,-0.199389382750776,R+18.8,5.3925976875619615,D+539.3,11
2040,KS,5.6974960852327685,D+569.7,0.2934577767506994,D+30.5,5.3925976875619615,D+539.3,6
2040,KY,5.197221406727222,D+519.7,-0.20681690175484652,R+19.5,5.3925976875619615,D+539.3,8
2040,LA,5.672533012836124,D+567.3,0.26849470435405465,D+28.0,5.3925976875619615,D+539.3,8
2040,MA,5.665062056134469,D+566.5,0.26102374765239966,D+27.2,5.3925976875619615,D+539.3,11
2040,MD,5.568374225579274,D+556.8,0.1643359170972044,D+17.6,5.3925976875619615,D+539.3,10
2040,ME,5.472899440446263,D+547.3,0.0688611319641941,D+8.0,5.3925976875619615,D+539.3,4
2040,MI,5.385869207217395,D+538.6,-0.01816910126467453,R+0.7,5.3925976875619615,D+539.3,15
2040,MN,5.457350727075466,D+545.7,0.053312418593397075,D+6.5,5.3925976875619615,D+539.3,10
2040,MO,5.2624056677046624,D+526.2,-0.14163264077740664,R+13.0,5.3925976875619615,D+539.3,10
2040,MS,5.152457726851837,D+515.2,-0.2515805816302329,R+24.0,5.3925976875619615,D+539.3,6
2040,MT,5.222167979244999,D+522.2,-0.1818703292370703,R+17.0,5.3925976875619615,D+539.3,4
2040,NC,5.375416945894085,D+537.5,-0.028621362587983867,R+1.7,5.3925976875619615,D+539.3,16
2040,ND,4.986587234203702,D+498.7,-0.4174510742783674,R+40.6,5.3925976875619615,D+539.3,3
2040,NE,5.337272756879341,D+533.7,-0.06676555160272812,R+5.5,5.3925976875619615,D+539.3,5
2040,NH,5.456057823342086,D+545.6,0.052019514860016734,D+6.3,5.3925976875619615,D+539.3,4
2040,NJ,5.469727428472185,D+547.0,0.06568911999011484,D+7.7,5.3925976875619615,D+539.3,14
2040,NM,5.303881145704918,D+530.4,-0.10015716277715114,R+8.9,5.3925976875619615,D+539.3,5
2040,NV,5.3755492735385655,D+537.6,-0.02848903494350383,R+1.7,5.3925976875619615,D+539.3,6
2040,NY,5.124159072244862,D+512.4,-0.2798792362372069,R+26.8,5.3925976875619615,D+539.3,28
2040,OH,5.316949056032314,D+531.7,-0.08708925244975503,R+7.6,5.3925976875619615,D+539.3,17
2040,OK,5.4987895598584995,D+549.9,0.09475125137643016,D+10.6,5.3925976875619615,D+539.3,7
2040,OR,5.5938528514069334,D+559.4,0.18981454292486433,D+20.1,5.3925976875619615,D+539.3,8
2040,PA,5.383085167576829,D+538.3,-0.0209531409052401,R+1.0,5.3925976875619615,D+539.3,19
2040,RI,5.643861255436161,D+564.4,0.23982294695409223,D+25.1,5.3925976875619615,D+539.3,4
2040,SC,5.233400869786472,D+523.3,-0.1706374386955974,R+15.9,5.3925976875619615,D+539.3,9
2040,SD,5.0674233527856565,D+506.7,-0.33661495569641336,R+32.5,5.3925976875619615,D+539.3,3
2040,TN,5.517685726031357,D+551.8,0.11364741754928787,D+12.5,5.3925976875619615,D+539.3,11
2040,TX,5.196891961339114,D+519.7,-0.20714634714295543,R+19.6,5.3925976875619615,D+539.3,40
2040,UT,5.08654557566624,D+508.7,-0.3174927328158291,R+30.6,5.3925976875619615,D+539.3,6
2040,VA,5.528852116855103,D+552.9,0.12481380837303391,D+13.6,5.3925976875619615,D+539.3,13
2040,VT,5.343200001510678,D+534.3,-0.06083830697139092,R+4.9,5.3925976875619615,D+539.3,3
2040,WA,5.764935764062369,D+576.5,0.3608974555803002,D+37.2,5.3925976875619615,D+539.3,12
2040,WI,5.376524600651036,D+537.7,-0.02751370783103349,R+1.6,5.3925976875619615,D+539.3,10
2040,WV,5.239657158062775,D+524.0,-0.16438115041929469,R+15.3,5.3925976875619615,D+539.3,4
2040,WY,4.882674180161218,D+488.3,-0.5213641283208514,R+51.0,5.3925976875619615,D+539.3,3
2044,AK,5.42141554164323,D+542.1,-0.09855781134447739,R+8.8,5.5096175279689605,D+551.0,3
2044,AL,5.635550397682638,D+563.6,0.11557704469493046,D+12.6,5.5096175279689605,D+551.0,9
2044,AR,5.585556111257756,D+558.6,0.06558275827004839,D+7.6,5.5096175279689605,D+551.0,6
2044,AZ,5.477323209302466,D+547.7,-0.04265014368524162,R+3.2,5.5096175279689605,D+551.0,11
2044,CA,5.792920978979581,D+579.3,0.27294762599187344,D+28.3,5.5096175279689605,D+551.0,54
2044,CO,5.808640151058486,D+580.9,0.28866679807077844,D+29.9,5.5096175279689605,D+551.0,10
2044,CT,5.989230846062962,D+598.9,0.4692574930752542,D+48.0,5.5096175279689605,D+551.0,7
2044,DC,6.340493551834749,D+634.0,0.8205201988470413,D+83.1,5.5096175279689605,D+551.0,3
2044,DE,5.695153822728387,D+569.5,0.1751804697406798,D+18.6,5.5096175279689605,D+551.0,3
2044,FL,5.113630326013381,D+511.4,-0.40634302697432645,R+39.6,5.5096175279689605,D+551.0,30
2044,GA,5.435272539828065,D+543.5,-0.08470081315964265,R+7.4,5.5096175279689605,D+551.0,16
2044,HI,5.928295664337835,D+592.8,0.408322311350127,D+41.9,5.5096175279689605,D+551.0,4
2044,IA,5.407326947439941,D+540.7,-0.11264640554776686,R+10.2,5.5096175279689605,D+551.0,6
2044,ID,5.1901479177178125,D+519.0,-0.32982543526989516,R+31.9,5.5096175279689605,D+551.0,4
2044,IL,5.6582800463186205,D+565.8,0.13830669333091256,D+14.9,5.5096175279689605,D+551.0,19
2044,IN,5.3847585908045374,D+538.5,-0.13521476218316997,R+12.5,5.5096175279689605,D+551.0,11
2044,KS,5.946007460849134,D+594.6,0.42603410786142604,D+43.6,5.5096175279689605,D+551.0,6
2044,KY,5.258391946658634,D+525.8,-0.2615814063290736,R+25.1,5.5096175279689605,D+551.0,8
2044,LA,5.944718423054641,D+594.5,0.4247450700669333,D+43.5,5.5096175279689605,D+551.0,8
2044,MA,5.715674872068516,D+571.6,0.19570151908080868,D+20.6,5.5096175279689605,D+551.0,11
2044,MD,5.6788565447396735,D+567.9,0.15888319175196608,D+16.9,5.5096175279689605,D+551.0,10
2044,ME,5.639309048305518,D+563.9,0.11933569531780992,D+13.0,5.5096175279689605,D+551.0,4
2044,MI,5.499492901630632,D+549.9,-0.020480451357074766,R+1.0,5.5096175279689605,D+551.0,15
2044,MN,5.567675317302182,D+556.8,0.047701964314474626,D+5.8,5.5096175279689605,D+551.0,10
2044,MO,5.321513678785637,D+532.2,-0.19845967420207078,R+18.8,5.5096175279689605,D+551.0,10
2044,MS,5.260904733684915,D+526.1,-0.2590686193027927,R+24.9,5.5096175279689605,D+551.0,6
2044,MT,5.340241018760705,D+534.0,-0.17973233422700274,R+16.9,5.5096175279689605,D+551.0,4
2044,NC,5.483642816617336,D+548.4,-0.03633053637037165,R+2.6,5.5096175279689605,D+551.0,16
2044,ND,5.1495019634630586,D+515.0,-0.370471389524649,R+36.0,5.5096175279689605,D+551.0,3
2044,NE,5.4896786935720625,D+549.0,-0.030294659415645242,R+2.0,5.5096175279689605,D+551.0,5
2044,NH,5.576496832158522,D+557.6,0.05652347917081486,D+6.7,5.5096175279689605,D+551.0,4
2044,NJ,5.579844022414433,D+558.0,0.059870669426725046,D+7.0,5.5096175279689605,D+551.0,14
2044,NM,5.361615673603555,D+536.2,-0.15835767938415302,R+14.8,5.5096175279689605,D+551.0,5
2044,NV,5.529340995293323,D+552.9,0.009367642305615003,D+2.0,5.5096175279689605,D+551.0,6
2044,NY,5.116323699502064,D+511.6,-0.40364965348564397,R+39.3,5.5096175279689605,D+551.0,28
2044,OH,5.399871727352635,D+540.0,-0.12010162563507279,R+11.0,5.5096175279689605,D+551.0,17
2044,OK,5.6846696652542406,D+568.5,0.16469631226653264,D+17.5,5.5096175279689605,D+551.0,7
2044,OR,5.710649050739394,D+571.1,0.19067569775168636,D+20.1,5.5096175279689605,D+551.0,8
2044,PA,5.488344449258598,D+548.8,-0.031628903729109786,R+2.1,5.5096175279689605,D+551.0,19
2044,RI,5.798472137087773,D+579.8,0.2784987841000657,D+28.9,5.5096175279689605,D+551.0,4
2044,SC,5.348215102660394,D+534.8,-0.17175825032731376,R+16.1,5.5096175279689605,D+551.0,9
2044,SD,5.217517146820866,D+521.8,-0.30245620616684177,R+29.2,5.5096175279689605,D+551.0,3
2044,TN,5.777156292026151,D+577.7,0.2571829390384437,D+26.8,5.5096175279689605,D+551.0,11
2044,TX,5.34613495240366,D+534.6,-0.17383840058404704,R+16.3,5.5096175279689605,D+551.0,40
2044,UT,5.133378527522017,D+513.3,-0.3865948254656906,R+37.6,5.5096175279689605,D+551.0,6
2044,VA,5.645367759424789,D+564.5,0.12539440643708133,D+13.6,5.5096175279689605,D+551.0,13
2044,VT,5.325216284930124,D+532.5,-0.19475706805758364,R+18.4,5.5096175279689605,D+551.0,3
2044,WA,5.919921350200627,D+592.0,0.3999479972129194,D+41.0,5.5096175279689605,D+551.0,12
2044,WI,5.543387395274733,D+554.3,0.023414042287025358,D+3.4,5.5096175279689605,D+551.0,10
2044,WV,5.228512646789665,D+522.9,-0.2914607061980429,R+28.1,5.5096175279689605,D+551.0,4
2044,WY,5.0498667297667605,D+505.0,-0.470106623220947,R+46.0,5.5096175279689605,D+551.0,3
2048,AK,5.5178590852064575,D+551.8,-0.11227008295574592,R+10.2,5.61942523688424,D+561.9,3
2048,AL,5.864378182565393,D+586.4,0.2342490144031899,D+24.5,5.61942523688424,D+561.9,9
2048,AR,5.659690354410793,D+566.0,0.0295611862485895,D+4.0,5.61942523688424,D+561.9,6
2048,AZ,5.5373877161261085,D+553.7,-0.09274145203609467,R+8.2,5.61942523688424,D+561.9,11
2048,CA,5.890713180034209,D+589.1,0.2605840118720054,D+27.1,5.61942523688424,D+561.9,54
2048,CO,5.944311866936322,D+594.4,0.3141826987741183,D+32.5,5.61942523688424,D+561.9,10
2048,CT,6.179684183608043,D+618.0,0.54955501544584,D+56.0,5.61942523688424,D+561.9,7
2048,DC,6.471951741057868,D+647.2,0.8418225728956643,D+85.3,5.61942523688424,D+561.9,3
2048,DE,5.809448346978877,D+580.9,0.1793191788166739,D+19.0,5.61942523688424,D+561.9,3
2048,FL,5.154395246047106,D+515.4,-0.47573392211509713,R+46.5,5.61942523688424,D+561.9,30
2048,GA,5.513421171649943,D+551.3,-0.11670799651225985,R+10.6,5.61942523688424,D+561.9,16
2048,HI,6.0143936897192045,D+601.4,0.384264521557001,D+39.5,5.61942523688424,D+561.9,4
2048,IA,5.493642321264561,D+549.4,-0.13648684689764276,R+12.6,5.61942523688424,D+561.9,6
2048,ID,5.304942329136469,D+530.5,-0.32518683902573486,R+31.4,5.61942523688424,D+561.9,4
2048,IL,5.768418428274645,D+576.8,0.13828926011244086,D+14.9,5.61942523688424,D+561.9,19
2048,IN,5.526933000678639,D+552.7,-0.10319616748356426,R+9.2,5.61942523688424,D+561.9,11
2048,KS,6.203123477905312,D+620.3,0.5729943097431089,D+58.4,5.61942523688424,D+561.9,6
2048,KY,5.322195048784317,D+532.2,-0.3079341193778867,R+29.7,5.61942523688424,D+561.9,8
2048,LA,6.231816346711843,D+623.2,0.6016871785496392,D+61.2,5.61942523688424,D+561.9,8
2048,MA,5.829701443919625,D+583.0,0.19957227575742126,D+21.0,5.61942523688424,D+561.9,11
2048,MD,5.806478655508594,D+580.6,0.17634948734639114,D+18.7,5.61942523688424,D+561.9,10
2048,ME,5.747698640980475,D+574.8,0.11756947281827093,D+12.8,5.61942523688424,D+561.9,4
2048,MI,5.650019129022619,D+565.0,0.019889960860415595,D+3.1,5.61942523688424,D+561.9,15
2048,MN,5.647520053628475,D+564.8,0.017390885466272057,D+2.8,5.61942523688424,D+561.9,10
2048,MO,5.417606546280646,D+541.8,-0.21252262188155735,R+20.2,5.61942523688424,D+561.9,10
2048,MS,5.363572511186851,D+536.4,-0.26655665697535247,R+25.6,5.61942523688424,D+561.9,6
2048,MT,5.452534828945268,D+545.3,-0.1775943392169352,R+16.7,5.61942523688424,D+561.9,4
2048,NC,5.583319334881499,D+558.3,-0.04680983328070454,R+3.6,5.61942523688424,D+561.9,16
2048,ND,5.373000645203708,D+537.3,-0.2571285229584961,R+24.6,5.61942523688424,D+561.9,3
2048,NE,5.638820319831955,D+563.9,0.008691151669751207,D+1.9,5.61942523688424,D+561.9,5
2048,NH,5.691156611643817,D+569.1,0.06102744348161298,D+7.2,5.61942523688424,D+561.9,4
2048,NJ,5.684181387025538,D+568.4,0.05405221886333525,D+6.5,5.61942523688424,D+561.9,14
2048,NM,5.4053426359525405,D+540.5,-0.22478653220966294,R+21.4,5.61942523688424,D+561.9,5
2048,NV,5.67443883877019,D+567.4,0.04430967060798609,D+5.5,5.61942523688424,D+561.9,6
2048,NY,5.089995533935398,D+509.0,-0.5401336342268053,R+52.9,5.61942523688424,D+561.9,28
2048,OH,5.521023531039361,D+552.1,-0.10910563712284226,R+9.8,5.61942523688424,D+561.9,17
2048,OK,5.8425909701707806,D+584.3,0.21246180200857734,D+22.3,5.61942523688424,D+561.9,7
2048,OR,5.8192157839597245,D+581.9,0.18908661579752106,D+20.0,5.61942523688424,D+561.9,8
2048,PA,5.616928648968079,D+561.7,-0.01320051919412415,R+0.2,5.61942523688424,D+561.9,19
2048,RI,5.954612198256233,D+595.5,0.32448303009402935,D+33.5,5.61942523688424,D+561.9,4
2048,SC,5.4572501062031735,D+545.7,-0.17287906195903016,R+16.2,5.61942523688424,D+561.9,9
2048,SD,5.409337675081376,D+540.9,-0.22079149308082696,R+21.0,5.61942523688424,D+561.9,3
2048,TN,6.052370293813515,D+605.2,0.4222411256513112,D+43.3,5.61942523688424,D+561.9,11
2048,TX,5.493078673577934,D+549.3,-0.13705049458426966,R+12.6,5.61942523688424,D+561.9,40
2048,UT,5.194659475192967,D+519.5,-0.43546969296923654,R+42.5,5.61942523688424,D+561.9,6
2048,VA,5.752963147494559,D+575.3,0.12283397933235563,D+13.4,5.61942523688424,D+561.9,13
2048,VT,5.282036361277197,D+528.2,-0.3480928068850062,R+33.7,5.61942523688424,D+561.9,3
2048,WA,6.07113144174365,D+607.1,0.4410022735814465,D+45.2,5.61942523688424,D+561.9,12
2048,WI,5.690487498960293,D+569.0,0.06035833079808958,D+7.1,5.61942523688424,D+561.9,10
2048,WV,5.221997666721628,D+522.2,-0.4081315014405752,R+39.7,5.61942523688424,D+561.9,4
2048,WY,5.226195364681528,D+522.6,-0.40393380348067476,R+39.3,5.61942523688424,D+561.9,3
